date	obs_wavelength	flux	redshift	instrument	date_unit	wavelength_unit	flux_unit	time	time_unit	time_frame	dtime	rest_wavelength
2019-02-03T00:00:00	6507.9160156	8.000310e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4568.561611512811
2019-02-03T00:00:00	6510.7148438	6.737980e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4570.526390873991
2019-02-03T00:00:00	6513.5136719	4.984280e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4572.49117016497
2019-02-03T00:00:00	6516.3125	3.700630e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4574.455949455949
2019-02-03T00:00:00	6519.1113281	3.738750e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4576.420728746928
2019-02-03T00:00:00	6521.9106445	4.333130e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4578.38585082485
2019-02-03T00:00:00	6524.7099609	1.741150e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4580.350972902773
2019-02-03T00:00:00	6527.5087891	9.007200e-03	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4582.315752263952
2019-02-03T00:00:00	6530.3081055	3.556000e-03	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4584.280874341875
2019-02-03T00:00:00	6533.1069336	1.416180e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4586.245653632854
2019-02-03T00:00:00	6535.9057617	3.045220e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4588.210432923833
2019-02-03T00:00:00	6538.7045898	2.848350e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4590.175212214812
2019-02-03T00:00:00	6541.503418	2.221220e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4592.139991575991
2019-02-03T00:00:00	6544.3032227	4.768090e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4594.105456440856
2019-02-03T00:00:00	6547.1020508	5.711890e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4596.070235731836
2019-02-03T00:00:00	6549.9008789	6.599230e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4598.035015022815
2019-02-03T00:00:00	6552.699707	6.159330e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4599.999794313794
2019-02-03T00:00:00	6555.4990234	6.543720e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4601.964916391716
2019-02-03T00:00:00	6558.2978516	8.115270e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4603.929695752896
2019-02-03T00:00:00	6561.0966797	1.040592e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4605.894475043875
2019-02-03T00:00:00	6563.8964844	9.656260e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4607.85993990874
2019-02-03T00:00:00	6566.6953125	9.172330e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4609.824719199719
2019-02-03T00:00:00	6569.4941406	1.016368e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4611.789498490698
2019-02-03T00:00:00	6572.2929688	1.000034e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4613.754277851878
2019-02-03T00:00:00	6575.0917969	8.492140e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4615.719057142857
2019-02-03T00:00:00	6577.8911133	7.879380e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4617.684179220779
2019-02-03T00:00:00	6580.6899414	6.823130e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4619.648958511758
2019-02-03T00:00:00	6583.4892578	6.901790e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4621.61408058968
2019-02-03T00:00:00	6586.2885742	6.916710e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4623.579202667603
2019-02-03T00:00:00	6589.0874023	6.577570e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4625.543981958582
2019-02-03T00:00:00	6591.8862305	5.485650e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4627.508761319761
2019-02-03T00:00:00	6594.6850586	5.370490e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4629.47354061074
2019-02-03T00:00:00	6597.4838867	5.818670e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4631.438319901719
2019-02-03T00:00:00	6600.2832031	4.659830e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4633.403441979642
2019-02-03T00:00:00	6603.0825195	5.129720e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4635.368564057563
2019-02-03T00:00:00	6605.8813477	6.240840e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4637.333343418743
2019-02-03T00:00:00	6608.6806641	6.054180e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4639.298465496666
2019-02-03T00:00:00	6611.4794922	6.965510e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4641.263244787645
2019-02-03T00:00:00	6614.2783203	6.960480e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4643.228024078624
2019-02-03T00:00:00	6617.0771484	6.102550e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4645.192803369603
2019-02-03T00:00:00	6619.8759766	6.527130e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4647.157582730782
2019-02-03T00:00:00	6622.6757812	5.939750e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4649.123047525447
2019-02-03T00:00:00	6625.4746094	4.829130e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4651.087826886626
2019-02-03T00:00:00	6628.2734375	4.402540e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4653.052606177605
2019-02-03T00:00:00	6631.0722656	4.659140e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4655.017385468585
2019-02-03T00:00:00	6633.871582	4.414170e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4656.982507546507
2019-02-03T00:00:00	6636.6704102	3.262600e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4658.947286907687
2019-02-03T00:00:00	6639.4692383	1.553430e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4660.912066198666
2019-02-03T00:00:00	6642.2680664	1.036350e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4662.876845489645
2019-02-03T00:00:00	6645.0678711	1.600630e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4664.84231035451
2019-02-03T00:00:00	6647.8666992	6.957400e-03	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4666.807089645489
2019-02-03T00:00:00	6650.6655273	6.539700e-03	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4668.771868936468
2019-02-03T00:00:00	6653.4643555	1.579690e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4670.736648297649
2019-02-03T00:00:00	6656.2636719	2.230240e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4672.70177037557
2019-02-03T00:00:00	6659.0625	4.384210e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4674.666549666549
2019-02-03T00:00:00	6661.8613281	4.555580e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4676.631328957528
2019-02-03T00:00:00	6664.6611328	4.469530e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4678.596793822393
2019-02-03T00:00:00	6667.4599609	7.176280e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4680.561573113373
2019-02-03T00:00:00	6670.2587891	7.903810e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4682.526352474552
2019-02-03T00:00:00	6673.0576172	8.217680e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4684.4911317655315
2019-02-03T00:00:00	6675.8564453	9.477510e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4686.455911056511
2019-02-03T00:00:00	6678.6552734	9.104110e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4688.42069034749
2019-02-03T00:00:00	6681.4545898	8.352510e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4690.385812425412
2019-02-03T00:00:00	6684.2539062	7.756290e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4692.3509345033335
2019-02-03T00:00:00	6687.0527344	5.897470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4694.315713864514
2019-02-03T00:00:00	6689.8520508	5.040130e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4696.280835942435
2019-02-03T00:00:00	6692.6508789	5.193860e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4698.245615233415
2019-02-03T00:00:00	6695.449707	3.871670e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4700.210394524394
2019-02-03T00:00:00	6698.2485352	4.253200e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4702.175173885574
2019-02-03T00:00:00	6701.0473633	5.829320e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4704.139953176553
2019-02-03T00:00:00	6703.847168	6.635440e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4706.105418041418
2019-02-03T00:00:00	6706.6459961	7.544350e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4708.070197332397
2019-02-03T00:00:00	6709.4448242	8.413390e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4710.034976623376
2019-02-03T00:00:00	6712.2441406	7.551120e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4712.000098701298
2019-02-03T00:00:00	6715.0429688	7.918480e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4713.964878062478
2019-02-03T00:00:00	6717.8417969	7.629230e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4715.9296573534575
2019-02-03T00:00:00	6720.640625	7.421710e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4717.894436644437
2019-02-03T00:00:00	6723.4404297	7.414860e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4719.859901509301
2019-02-03T00:00:00	6726.2392578	6.564100e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4721.8246808002805
2019-02-03T00:00:00	6729.0380859	6.250520e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4723.78946009126
2019-02-03T00:00:00	6731.8369141	6.169080e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4725.754239452439
2019-02-03T00:00:00	6734.6362305	6.405340e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4727.719361530361
2019-02-03T00:00:00	6737.4350586	6.810580e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4729.68414082134
2019-02-03T00:00:00	6740.2338867	6.851490e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4731.6489201123195
2019-02-03T00:00:00	6743.0336914	6.697880e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4733.614384977184
2019-02-03T00:00:00	6745.8325195	6.666970e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4735.579164268163
2019-02-03T00:00:00	6748.6313477	6.801740e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4737.543943629344
2019-02-03T00:00:00	6751.4301758	7.298090e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4739.508722920323
2019-02-03T00:00:00	6754.2290039	6.981220e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4741.473502211302
2019-02-03T00:00:00	6757.027832	6.341200e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4743.438281502281
2019-02-03T00:00:00	6759.8271484	6.110570e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4745.403403580203
2019-02-03T00:00:00	6762.6264648	6.054160e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4747.368525658125
2019-02-03T00:00:00	6765.425293	6.349750e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4749.333305019305
2019-02-03T00:00:00	6768.2246094	6.555800e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4751.2984270972265
2019-02-03T00:00:00	6771.0234375	5.718670e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4753.263206388206
2019-02-03T00:00:00	6773.8222656	5.310760e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4755.227985679186
2019-02-03T00:00:00	6776.6210938	5.060800e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4757.192765040365
2019-02-03T00:00:00	6779.4199219	5.818070e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4759.157544331344
2019-02-03T00:00:00	6782.2197266	6.200990e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4761.123009196209
2019-02-03T00:00:00	6785.0185547	6.284110e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4763.087788487188
2019-02-03T00:00:00	6787.8173828	6.159500e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4765.052567778167
2019-02-03T00:00:00	6790.6166992	6.953080e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4767.017689856089
2019-02-03T00:00:00	6793.4155273	7.066880e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4768.9824691470685
2019-02-03T00:00:00	6796.2143555	7.086990e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4770.947248508249
2019-02-03T00:00:00	6799.0131836	6.347470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4772.912027799228
2019-02-03T00:00:00	6801.8120117	5.670520e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4774.876807090207
2019-02-03T00:00:00	6804.6118164	4.760550e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4776.842271955072
2019-02-03T00:00:00	6807.4106445	4.192810e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4778.807051246051
2019-02-03T00:00:00	6810.2094727	4.394870e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4780.77183060723
2019-02-03T00:00:00	6813.0083008	3.866580e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4782.736609898209
2019-02-03T00:00:00	6815.8076172	4.087900e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4784.701731976132
2019-02-03T00:00:00	6818.6064453	4.579540e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4786.666511267111
2019-02-03T00:00:00	6821.4052734	4.393630e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4788.63129055809
2019-02-03T00:00:00	6824.2050781	5.816260e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4790.596755422955
2019-02-03T00:00:00	6827.0039062	6.527460e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4792.561534713934
2019-02-03T00:00:00	6829.8027344	5.271330e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4794.526314075114
2019-02-03T00:00:00	6832.6015625	5.828410e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4796.491093366093
2019-02-03T00:00:00	6835.4003906	6.794370e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4798.455872657072
2019-02-03T00:00:00	6838.199707	6.491770e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4800.420994734995
2019-02-03T00:00:00	6840.9985352	8.079160e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4802.385774096174
2019-02-03T00:00:00	6843.7978516	7.395520e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4804.350896174096
2019-02-03T00:00:00	6846.597168	6.867880e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4806.316018252018
2019-02-03T00:00:00	6849.3959961	7.280820e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4808.280797542997
2019-02-03T00:00:00	6852.1948242	6.969990e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4810.245576833976
2019-02-03T00:00:00	6854.9936523	6.013600e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4812.210356124956
2019-02-03T00:00:00	6857.7924805	6.740780e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4814.175135486135
2019-02-03T00:00:00	6860.5917969	5.243480e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4816.140257564058
2019-02-03T00:00:00	6863.3911133	4.755470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4818.105379641979
2019-02-03T00:00:00	6866.1899414	4.732760e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4820.070158932958
2019-02-03T00:00:00	6868.9892578	3.862570e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4822.035281010881
2019-02-03T00:00:00	6871.7880859	4.603230e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4824.00006030186
2019-02-03T00:00:00	6874.5869141	4.640720e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4825.964839663039
2019-02-03T00:00:00	6877.3857422	4.015060e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4827.929618954019
2019-02-03T00:00:00	6880.1845703	4.304020e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4829.894398244998
2019-02-03T00:00:00	6882.984375	4.490060e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4831.859863109863
2019-02-03T00:00:00	6885.7832031	3.805810e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4833.824642400842
2019-02-03T00:00:00	6888.5820312	4.338980e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4835.789421691821
2019-02-03T00:00:00	6891.3808594	4.494680e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4837.7542010530005
2019-02-03T00:00:00	6894.1801758	3.943280e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4839.719323130923
2019-02-03T00:00:00	6896.9790039	2.716910e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4841.684102421902
2019-02-03T00:00:00	6899.777832	2.117340e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4843.648881712881
2019-02-03T00:00:00	6902.5776367	1.841540e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4845.614346577746
2019-02-03T00:00:00	6905.3764648	1.881950e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4847.579125868725
2019-02-03T00:00:00	6908.175293	1.191520e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4849.543905229905
2019-02-03T00:00:00	6910.9741211	1.007620e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4851.508684520884
2019-02-03T00:00:00	6913.7729492	4.985580e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4853.473463811863
2019-02-03T00:00:00	6916.5722656	1.486547e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4855.438585889786
2019-02-03T00:00:00	6919.3710938	2.922224e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4857.403365250965
2019-02-03T00:00:00	6922.1704102	3.930411e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4859.368487328888
2019-02-03T00:00:00	6924.9697266	4.123358e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4861.333609406809
2019-02-03T00:00:00	6927.7685547	4.272079e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4863.298388697788
2019-02-03T00:00:00	6930.5673828	4.247421e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4865.263167988767
2019-02-03T00:00:00	6933.3662109	3.826964e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4867.227947279746
2019-02-03T00:00:00	6936.1650391	2.849794e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	4869.192726640927
